gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ALG6,-0.09437216655522573,0.2118638987156095,-0.28144149870058366,0.00012952740822630665,0.18706933214535792
ITGB3BP,-0.04306137156036282,0.3285494004334226,-0.020462617185356424,0.7614364067227967,-0.022598754375006396
PGM1,-0.05962689225747779,0.5115749755131193,-0.06957325392072852,0.4604284486589491,0.009946361663250733
ROR1,-0.9611586038252709,7.410310450510359e-38,-0.6517371437762272,1.4667431687951012e-12,-0.3094214600490437
JAK1,-0.07798162917051694,5.446153739082313e-05,-0.04509473329998971,0.04811907816094971,-0.03288689587052723
LEPROT,-0.1301854480457273,0.12119758067031498,-0.16570891340422061,0.04203093408637318,0.03552346535849332
PDE4B,-0.11451663867823389,1.8586593039490201e-06,-0.011793612514706607,0.7498728092904122,-0.10272302616352728
MIER1,-0.014894015829085432,0.7009432368278327,0.08708130083083064,0.0025579292160523353,-0.10197531665991608
SLC35D1,-0.33913051321630977,1.1866537089916371e-06,-0.41603531399369104,4.859734710751678e-08,0.07690480077738127
SERBP1,-0.02089437453329534,0.4979349035292541,-0.038171034308418984,0.17267391265069357,0.017276659775123646
LRRC40,0.001589205927780397,0.9847838616486937,-0.2199072394388141,0.0010507839290931904,0.2214964453665945
SRSF11,-0.0917942819808955,5.801731018350829e-05,-0.09717608194314686,4.625319620220754e-05,0.0053817999622513685
ANKRD13C,-0.1398185231939829,0.0008451496592706536,-0.13069900439237636,0.004312346160195656,-0.009119518801606552
ZRANB2,-0.1224670256467256,2.5056430089672153e-08,-0.14403551569132553,4.4143330127135035e-10,0.02156849004459993
TYW3,0.11136231961698419,0.04243389912048799,0.05577032302910802,0.3601563243564023,0.05559199658787617
ACADM,-0.04619667990983681,0.23074097363863655,-0.003412591783061292,0.968922729936233,-0.04278408812677552
RABGGTB,-0.015157494874567516,0.833830326100477,-0.07803418598378185,0.1818229109522104,0.06287669110921434
ST6GALNAC3,-0.14256928110127956,0.0012959049692992488,-0.21955818657738851,0.0001386883680007201,0.07698890547610895
PIGK,-0.04487829544467411,0.5245827670608582,-0.0377500550331806,0.7153167775772051,-0.007128240411493507
ZZZ3,-0.0496433536158863,0.15836282595180215,-0.05011318774961699,0.19566936050439676,0.00046983413373068855
USP33,-0.0035370084851212703,0.9955543875077806,0.03198679142050624,0.28094205175913906,-0.03552379990562751
FAM73A,-0.22512075651456595,5.423696522002709e-08,-0.07721957055108868,0.12408836104299711,-0.1479011859634773
NEXN,0.9690103397296558,2.477594036896036e-56,0.601004550258272,1.8781715577980624e-30,0.36800578947138374
FUBP1,0.0521890664796496,0.04577009760039961,0.05267235813209543,0.06706182615142309,-0.0004832916524458303
IFI44L,1.2921636046502696,0.0,0.6237064063626965,3.678292995545239e-133,0.6684571982875731
IFI44,1.3722021280386523,1.366974116915309e-222,0.7123654268165266,9.791000924164264e-92,0.6598367012221257
RP5-887A10.1,-0.5540812592527893,1.758573391404823e-10,-0.4855121867783013,1.7493518470018642e-07,-0.06856907247448796
PRKACB,-0.19256632512932714,1.2523717848637085e-06,-0.17749149539716133,4.7752036718795274e-05,-0.015074829732165812
RPF1,-0.01040210021902555,0.9062623599297371,0.024382354582396345,0.5980509705230125,-0.034784454801421893
GNG5,0.35271323756804057,2.6225932007915e-57,0.22165436067203634,1.1537734292348042e-24,0.13105887689600423
CTBS,0.08866180216460219,0.12153608791489366,0.07472667704695787,0.22130708465883728,0.013935125117644317
MCOLN2,0.5149046571751191,1.378529390040606e-22,0.3333615794003542,2.6755723160790692e-11,0.18154307777476492
C1orf52,-0.05556083564547827,0.37551988559094707,-0.02311917399794732,0.7359154221921791,-0.032441661647530956
BCL10,-0.03916298405941257,0.468143075448227,-0.09967182878033508,0.056565175630400845,0.06050884472092251
RP11-131L23.1,-0.2512152813389664,0.007032670738426176,-0.13117761017326804,0.21113844278015326,-0.12003767116569838
ZNHIT6,0.05255854389366429,0.2531012521691439,-0.04768165274290672,0.4077203876864546,0.10024019663657101
ODF2L,0.14595340772665635,0.00012154347602921214,0.24165304624950457,3.2293152694154743e-13,-0.09569963852284821
SH3GLB1,0.03575269781554366,0.28118902943269564,0.07041231455181388,0.04149044945716625,-0.034659616736270216
SEP15,-0.08946965660539481,0.0006863705010796199,-0.12533117346594405,7.011816604362058e-07,0.03586151686054924
HS2ST1,-0.1597374286244362,0.0004947099632350744,-0.032352551011496235,0.6124149287148336,-0.12738487761293998
LMO4,0.2015888406104753,1.2930791706239798e-07,0.21439492007639063,4.067531137327538e-09,-0.012806079465915332
PKN2,-0.024122924967608057,0.47943732719123955,-0.036371708441946475,0.28425028475239394,0.012248783474338418
GTF2B,0.029619184990220322,0.41757813481478057,0.04567648210455618,0.25543173805929875,-0.01605729711433586
CCBL2,0.1817303519166502,9.709009969456626e-06,0.13345470580055588,0.0014098977717975313,0.048275646116094334
GBP3,0.5096712720821835,1.3635331463134195e-17,0.19974728258850033,0.004175657178768806,0.3099239894936832
GBP1,1.3008953864297725,2.3867237558388083e-211,0.9349778134625724,5.907450675706536e-192,0.3659175729672002
GBP2,0.5886490822134598,1.067604705119211e-91,0.41188466332642854,5.196506435361995e-59,0.17676441888703126
GBP4,0.858339595289922,6.201619890890612e-181,0.675018345281325,7.042812200969656e-165,0.183321250008597
GBP5,1.120982430212664,5.054073358730771e-97,0.8768622660354886,1.2483100870335338e-95,0.24412016417717552
LRRC8B,0.035055579780860824,0.64635549571277,-0.03171629917349033,0.7153258924096986,0.06677187895435116
ZNF326,-0.12323485535275715,0.01197371470192967,-0.0818910713618265,0.14921428491063837,-0.04134378399093065
ZNF644,-0.1069195380272669,1.3176957118298156e-05,-0.07776879481759671,0.004014983607074446,-0.02915074320967019
GLMN,0.05806433381686407,0.29546478141277593,-0.032180111566203345,0.6140393272969588,0.09024444538306742
RPAP2,-0.07325961536257695,0.07850583226830268,-0.09804241769403922,0.021265107151338437,0.024782802331462267
EVI5,-0.15243029376567563,1.7892198747043662e-06,-0.08374383919505063,0.028851074503632695,-0.068686454570625
RPL5,-0.10932546875576171,1.9344466300090252e-22,-0.10401139583551573,7.432860724347912e-20,-0.00531407292024598
FAM69A,-0.1205947387341238,7.260829655551607e-05,-0.023848273656407015,0.5348971259152739,-0.09674646507771678
MTF2,0.0066834677208185865,0.8183625723834331,0.04950182739122007,0.1766676653745774,-0.042818359670401485
TMED5,0.007967744868659052,0.8431619113472798,0.00844836996925998,0.840565130139246,-0.0004806251006009288
CCDC18,-0.13818263721145146,0.0028819893399715827,-0.18252552529015487,0.00014713314194082064,0.0443428880787034
DR1,-0.0602835870545071,0.23962842270230478,-0.07512344740109952,0.1726626151089349,0.014839860346592425
FNBP1L,-0.13594835681883718,0.15083550261274975,-0.17555049198387823,0.05180939278175031,0.03960213516504105
BCAR3,0.09493429515310996,0.22510759662987373,0.03972502157149059,0.6641746553073685,0.05520927358161937
DNTTIP2,-0.030726854108869692,0.5529187824249046,-0.08924103013397311,0.10264220392246072,0.05851417602510342
GCLM,-0.2338434892831273,0.005310394378471699,-0.2771754251926795,0.0010863697831984727,0.04333193590955223
ABCD3,-0.2172912049495645,0.001060040402057361,-0.19292286843223927,0.009009822408747807,-0.02436833651732523
PTBP2,-0.11683807101353474,7.987150092232828e-05,-0.08314970755956447,0.012955465552729343,-0.03368836345397028
DPYD,-0.3212012881296379,1.7480213987950602e-19,-0.296984330498909,1.777651477928982e-16,-0.024216957630728897
AGL,-0.2010692834434205,9.610569895759055e-05,-0.098453974880609,0.09830231908826768,-0.10261530856281151
SLC35A3,-0.0980167444638823,0.05142124217821767,-0.09355273433744118,0.09599602264244333,-0.004464010126441112
MFSD14A,0.10731794968179652,0.006983060917310746,0.12211180277643338,0.00197000592230336,-0.014793853094636863
TRMT13,-0.1557786747749724,0.0033812543255035657,-0.03633571910078888,0.5524513029799548,-0.11944295567418352
DBT,-0.11211173075416576,0.13535415643647725,-0.14014735701537256,0.052676721695096,0.0280356262612068
RTCA,-0.1366103663751875,0.03972521691530216,-0.0992090380427295,0.17133669648288155,-0.037401328332458
CDC14A,-0.28212424827750854,1.9512879827897687e-09,-0.26067550506468806,8.571051773122842e-07,-0.021448743212820476
SLC30A7,-0.08358137407281303,0.07022983373880948,0.05320511122282171,0.24320620930776327,-0.13678648529563475
DPH5,-0.3153588048622492,1.8442541764772083e-08,-0.2491921695235754,5.681740463423448e-05,-0.06616663533867381
RP11-421L21.3,-0.3082587148883607,1.0600862475742987e-08,-0.161757047536441,0.006804388949458579,-0.14650166735191972
S1PR1,-0.6324587196905536,1.3346029770914238e-27,-0.24396175940215434,0.0002116521567862855,-0.3884969602883992
RNPC3,-0.14486506120598405,0.00032008326099631265,-0.061380420770949726,0.18632160305060472,-0.08348464043503433
VAV3,-0.012015406569226035,0.8502307291157639,0.006619841236457584,0.8190833690585924,-0.018635247805683618
SLC25A24,0.027101983326425237,0.5603558317801641,0.0397437835962051,0.46308885040054676,-0.01264180026977986
FAM102B,-0.22352617380790069,0.0002141416306542927,-0.12042813228415748,0.08831665551930147,-0.1030980415237432
PRPF38B,-0.12016668660093445,0.0003318283657526335,-0.00025713557784513337,0.9857153942837519,-0.11990955102308931
STXBP3,-0.05291416809686123,0.2077531968014208,-0.09789512245683232,0.023910618829676992,0.04498095435997109
GPSM2,-0.2169919832551454,0.00126271564945349,-0.19429725042467755,0.004228495920328514,-0.022694732830467856
SARS,-0.12950954408002616,0.0010480330793179546,-0.07642221036982308,0.05287444988079042,-0.05308733371020308
PSMA5,0.12410886374977836,2.737564087579044e-05,0.0777302706124534,0.010432621092362452,0.04637859313732497
GNAI3,-0.009748051912551379,0.9152954196462857,0.03711709952205348,0.36031945923922204,-0.04686515143460486
AHCYL1,-0.08956142021830406,0.07604026786178614,0.12143337066430741,0.010118268472754249,-0.21099479088261147
SLC16A4,-0.45515616910169876,3.725543036031181e-15,-0.37345831146110925,6.293666101398644e-08,-0.08169785764058951
LAMTOR5,-0.15381333780990658,1.7451732430351556e-10,-0.10381496765148775,3.812307460852129e-05,-0.049998370158418834
CD53,0.2091448850449556,2.0035297741196837e-30,0.09887435684210528,6.260584428837229e-07,0.11027052820285031
LRIF1,0.024303590854623962,0.5918077495212264,0.058346021080206374,0.2686211224847732,-0.03404243022558241
DRAM2,-0.11230926248318361,0.003133497881286195,-0.0419324483137717,0.32381857580895884,-0.07037681416941191
CEPT1,-0.045652950167926316,0.2907898518719064,-0.0193454885359361,0.7117878822444306,-0.026307461631990218
WDR77,-0.19508152985986985,0.017044399416280515,-0.07590858445457055,0.41050490236487247,-0.1191729454052993
ATP5F1,-0.11324456588011655,0.005061883954047486,-0.12351213986795363,0.0015029665075114353,0.010267573987837078
C1orf162,-0.6204771803261209,1.694030283323189e-16,-0.4364965102757215,4.766440374661685e-09,-0.18398067005039936
RAP1A,-0.21856408765205912,1.5326665005147374e-18,-0.1645323500464723,1.5654806008324075e-10,-0.05403173760558683
FAM212B,-0.34797143516728224,3.785494471886013e-08,-0.08319725138401782,0.2358601203827382,-0.26477418378326445
CTTNBP2NL,-0.4020011687541061,1.7332275696443406e-06,-0.20835109522527098,0.02731440339725591,-0.1936500735288351
ST7L,-0.22525828605316703,0.0029102013061631645,-0.17057783995734668,0.02412164738594009,-0.054680446095820345
CAPZA1,-0.06074303849897005,0.011073264131784001,-0.03304768733197943,0.1872032321084105,-0.027695351166990623
SLC16A1-AS1,0.05816408893346598,0.2769329965117025,-0.11074257941998886,0.04089118494199984,0.16890666835345483
LRIG2,-0.11033724897004649,0.027867179903997265,-0.10711206806139095,0.058641465082784575,-0.003225180908655534
PHTF1,0.008877642142181523,0.8470697461981839,-0.0369649142495173,0.6377880782353234,0.04584255639169882
RSBN1,-0.14049438156148053,0.000847116615686693,-0.027385889150118248,0.6104617695179252,-0.11310849241136228
PTPN22,-0.7082488967464667,1.7136414083072244e-32,-0.43241589188353496,1.462519624235696e-13,-0.2758330048629318
HIPK1,-0.047833157310930886,0.4042358052081585,0.0454940637176621,0.47318555303781573,-0.09332722102859298
TRIM33,-0.14676775860160735,4.340094136352183e-06,-0.05125255179524651,0.14378414988035362,-0.09551520680636083
BCAS2,-0.15967400944821153,0.001588960737209298,-0.022714605866621256,0.7034628158981461,-0.13695940358159028
NRAS,-0.07563751303476599,0.3734237358312992,-0.023568237654043703,0.7677419486216593,-0.052069275380722285
CSDE1,0.012444096330826462,0.6028208030938027,0.05814410373880002,0.03916652862570545,-0.04570000740797356
SIKE1,-0.06242857254432082,0.33407784250203704,-0.16480132237072548,0.010372513227462776,0.10237274982640465
SLC22A15,-0.15434799993296247,0.12737208966120367,-0.13865640627605805,0.194026961471831,-0.015691593656904423
ATP1A1,-0.17020595445613268,0.003485044360828043,-0.19720351788259421,0.0007608592310602845,0.026997563426461535
CD58,-0.18434447695005257,4.707093229395912e-05,-0.12968655557207853,0.005636528973614764,-0.05465792137797404
TTF2,-0.020833897192045498,0.7827026964526349,-0.09092601953385697,0.24830685294278723,0.07009212234181147
MAN1A2,-0.08935278560593306,0.01512623834229213,-0.08850088740825934,0.02717965031558653,-0.0008518981976737144
FAM46C,-0.15528631059939527,0.0015700261255506905,-0.08098597435686393,0.19076282677100864,-0.07430033624253134
GDAP2,-0.2318942954596452,3.8363933602225454e-05,-0.049101775961693205,0.4828272509130045,-0.182792519497952
WDR3,0.0570469509158327,0.4915735873966891,-0.02653848356834612,0.7952301512581638,0.08358543448417882
WARS2,-0.0547485532470514,0.49670720882194436,-0.04496045285261391,0.5962894516897295,-0.00978810039443749
RP11-418J17.1,-0.15568997731859566,0.0009483122751478739,-0.10862955596981015,0.03486484004498688,-0.047060421348785506
NOTCH2,-0.3860216248919677,1.7178623057827238e-23,-0.27554727673541285,4.233922986099943e-13,-0.11047434815655482
SEC22B,0.025235102215831813,0.5658809810483744,-0.07318611516112417,0.16681986995362466,0.09842121737695597
LINC00623,0.1539951407928064,0.007067254927890328,0.16502214408027557,0.004570997597975426,-0.011027003287469167
SRGAP2C,0.20901878757367898,5.870229555275909e-05,0.1850539604615475,0.00041529089571573093,0.023964827112131465
NBPF15,-0.2584220557592216,0.00030008188764800377,-0.2363585497239288,0.001815189160910337,-0.022063506035292807
SRGAP2B,0.19049439117590122,0.009771271647711409,0.13958127843597332,0.05243354365995476,0.05091311273992791
GPR89A,-0.005132802617118488,0.9552123194661983,-0.048634114123790005,0.5779337313807278,0.04350131150667152
RNF115,-0.01171014451428058,0.8032950314169149,0.004665162258341861,0.8642845350006951,-0.01637530677262244
POLR3C,-0.033179447062233226,0.6109075686324272,-0.10919093258840623,0.0806501416538998,0.07601148552617301
PEX11B,-0.07565570881299413,0.2936830573717139,-0.09553326324844215,0.2689720780772107,0.019877554435448017
RBM8A,0.13011657997587958,3.728149347457381e-07,0.1243836437591858,4.358449743388862e-06,0.005732936216693782
LIX1L,-0.2957769429808287,2.016098127870931e-06,-0.21111679085424218,0.0027505903671237683,-0.08466015212658651
POLR3GL,-0.1303306876127724,0.03447895402684165,-0.17802720637740369,0.005484748578089122,0.047696518764631296
TXNIP,-0.35584083373202285,8.393759281719874e-49,-0.24556360921710085,2.2020639308293517e-23,-0.110277224514922
NBPF12,-0.2138584202392178,0.00029986170201704715,-0.1707522367824105,0.0032967196197793212,-0.04310618345680731
RP11-337C18.8,-0.03649820398921868,0.56645772324955,-0.042575568706130294,0.5662775576319463,0.006077364716911615
FMO5,-0.3011487706019031,0.0005857236337827623,-0.09338589995336458,0.3934597549021896,-0.20776287064853852
CHD1L,-0.2550122724797332,2.434211819215509e-06,-0.19309578905311447,0.0015029665075114353,-0.06191648342661871
GPR89B,-0.09990596438338757,0.1410802073620146,-0.02214094048004786,0.8115612650786755,-0.07776502390333971
NBPF11,-0.2837086015247955,3.1332075312092706e-07,-0.11117614789801387,0.11855550315053708,-0.1725324536267816
LINC01138,0.24024250073299747,3.9698472200886384e-08,0.1617388586421218,0.0002273470228800478,0.07850364209087565
PDE4DIP,-0.1827106065263779,0.004968134858283928,-0.16273621701753355,0.018292797660310455,-0.019974389508844365
CH17-189H20.1,0.09251820585459962,0.010514272570851505,0.13732758015390728,4.768627322672754e-05,-0.04480937429930766
NBPF19,-0.513740809994881,2.3699082463651868e-11,-0.42734895776878495,1.7032791869948471e-07,-0.08639185222609608
LINC00869,0.22341783710547855,6.630602286460301e-06,0.24013396162713826,8.079263686340598e-07,-0.016716124521659714
SF3B4,-0.07438854711204945,0.300014058487575,-0.08301521151949613,0.2888357418639794,0.00862666440744668
VPS45,-0.0687527538118731,0.16849160992532303,-0.11411947273176452,0.02636259141149388,0.04536671891989143
PLEKHO1,0.04569898254106157,0.2195345549533217,0.05761942036009431,0.06946913182144186,-0.011920437819032743
ANP32E,-0.040544388484164626,0.40113235679487314,-0.17229060989004297,0.00010299067116815061,0.13174622140587833
APH1A,0.098498812931685,0.09530867128568955,-0.0219866724759416,0.7703327838861551,0.1204854854076266
MRPS21,-0.028030383791745477,0.41723125634044234,-0.09961910565746834,0.0020681294805468624,0.07158872186572286
PRPF3,-0.09252566922547609,0.06328541459877779,-0.01831932749518095,0.7455928557013819,-0.07420634173029514
