gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ECI1,0.13856617814932676,0.015358099237174346,-0.044605131354656054,0.5892361177649421,0.1831713095039828
RNPS1,0.09458552551958227,0.005757428167869671,-0.05622284705778755,0.17290356514399316,0.15080837257736981
PDPK1,-0.12709389516032787,0.0316898439102083,-0.1525497719299896,0.011636963805239233,0.02545587676966174
SRRM2,-0.04192082029500313,0.02406059954987201,-0.08540775878844895,2.3462526026379908e-05,0.043486938493445815
TCEB2,-0.011037029577735783,0.6240904060458983,-0.07656135950906681,0.0002306975159209242,0.06552432993133103
FLYWCH2,-0.06975796933215074,0.28355898066432905,-0.12331127317751683,0.08644651312481812,0.05355330384536609
MMP25-AS1,0.0289441619971597,0.6019930052610263,0.10545438286121851,0.06047932917626151,-0.07651022086405881
IL32,0.33417435905068754,1.230387044625171e-125,0.16797165645810463,2.3473443018442227e-20,0.1662027025925829
ZNF213,-0.15337358814383126,0.007059127438109716,-0.197361688516154,0.0014772039181151298,0.04398810037232273
ZNF75A,-0.04785875043242962,0.44573165875453963,-0.04403667935195482,0.4870270544623583,-0.0038220710804747968
NLRC3,-0.45608027246431715,5.9887192161414535e-58,-0.4563416574951814,2.7501918731640645e-40,0.00026138503086425846
DNASE1,-0.130363649394378,0.001574627538834406,-0.1504642437377645,0.0011785095446271542,0.020100594343386513
CREBBP,-0.07185855266737864,0.002251485917510422,-0.1397326317469444,1.813318532104862e-08,0.06787407907956575
ADCY9,-0.1343188507842467,0.0006523563099084053,-0.2580692409069317,5.205967309307605e-09,0.12375039012268496
DNAJA3,0.010877570549835418,0.8464578440524793,-0.03949300933600773,0.5954432196224004,0.05037057988584315
NMRAL1,-0.1541592520376858,0.004227500278167888,-0.21017562885738011,0.0005003283740138256,0.05601637681969432
HMOX2,-0.07299921985495825,0.06699786730453017,-0.1098272487512071,0.014608963908464936,0.03682802889624885
MGRN1,-0.027280778186012954,0.7016266345104986,0.0027160030749662258,0.9277348821592655,-0.02999678126097918
GLYR1,-0.029382651861591735,0.49385177657212526,-0.07436767038377123,0.0689914946128427,0.044985018522179496
UBN1,-0.04534790211147144,0.27256435701374804,-0.06956384540780536,0.15216563338686032,0.02421594329633392
ABAT,-0.3276741578332488,6.201966857204961e-08,-0.262587569252059,6.333370589739913e-05,-0.06508658858118982
PMM2,0.16824913317517623,0.0022250479865754333,0.14464446270679074,0.010132070472794108,0.02360467046838549
CARHSP1,-0.10358817738897919,0.017499797895903724,-0.19727571418416623,2.7359310157918256e-05,0.09368753679518704
USP7,-0.023651758376918495,0.5960391637303968,-0.015252351630878794,0.803178566933657,-0.0083994067460397
C16orf72,0.0398369991938131,0.32166040846247895,-0.029883522601810524,0.5312626180476526,0.06972052179562363
ATF7IP2,-0.16208649397136546,1.2407001826458884e-05,-0.17869432573021868,2.6415308761699734e-05,0.01660783175885322
CLEC16A,0.025439632619462218,0.5185216514895484,0.05002837134345998,0.23007964629341118,-0.02458873872399776
SOCS1,1.4366184608816528,2.776084534374727e-211,0.6681440423319044,1.3323089060465658e-54,0.7684744185497484
LITAF,-0.200031749606162,2.1085053077575513e-19,-0.1812659164075048,2.1749760008675812e-13,-0.018765833198657184
TXNDC11,0.09605278779007154,0.05585169589909849,0.029818300494908183,0.5878832357217771,0.06623448729516335
ZC3H7A,0.06312307520090849,0.08915612112682947,0.05738037235715598,0.13694382752521322,0.005742702843752508
RSL1D1,0.20428515733737862,5.989053954234676e-08,0.10062512547568027,0.021515767921783516,0.10366003186169835
RP11-166B2.8,-0.004071384035748268,0.9717043474839241,-0.05031388419883557,0.41022056339499174,0.0462425001630873
GSPT1,0.027623480454693292,0.37253245784302286,-0.045493946120066776,0.2198449160007634,0.07311742657476007
SNX29,-0.16376065706357504,4.357411854500893e-05,-0.2042147020735746,4.189613826590333e-06,0.04045404500999955
MKL2,-0.15335568796712556,0.010433617621323282,-0.050227827330199,0.5108280532053704,-0.10312786063692655
PARN,-0.1850745557264765,5.28618150976275e-08,-0.20342889909614736,1.4048077850193453e-08,0.018354343369670872
BFAR,-0.030113939637663616,0.6142549158441193,-0.12011074606000396,0.03273942630189832,0.08999680642234034
PDXDC1,-0.16857932343867857,1.9286773630132747e-08,-0.17542798467443688,1.950740150990012e-06,0.006848661235758308
NTAN1,-0.1491176207286225,0.017422681648292637,-0.14599140806554006,0.053729002314837106,-0.0031262126630824394
RRN3,-0.05923387281103416,0.35922838270286755,-0.06532763267111337,0.39796730448427986,0.0060937598600792064
KIAA0430,-0.12272499513880937,0.00098881906126453,-0.14118277312583125,0.0006751933844348448,0.018457777987021876
NDE1,-0.07628241884038767,0.05703206734565779,-0.16153790948305224,0.0002803206516639726,0.08525549064266458
FOPNL,-0.15078469345121712,0.015036276473063754,-0.0318400645363742,0.6288636773710404,-0.11894462891484292
ABCC1,-0.0415589736506777,0.2939262852986088,0.009699635829620003,0.7759847529050918,-0.0512586094802977
XYLT1,-0.05056404531569324,0.37738565471507274,-0.22136151842282814,7.265851031182458e-05,0.1707974731071349
RPS15A,-0.11219800851998839,4.528217318448705e-38,-0.14069656709430045,2.135525292869912e-45,0.028498558574312063
ARL6IP1,-0.046715661105306956,0.30372996444558026,-0.04117179880395925,0.4509442815422806,-0.005543862301347707
SMG1,0.12774549547052064,3.985483660794946e-08,0.06674254279500028,0.010132070472794108,0.06100295267552036
C16orf62,-0.08399578732316827,0.08284803177460713,-0.11402581117404985,0.03480839118987371,0.030030023850881576
THUMPD1,-0.00530330689002178,0.9461146724919811,-0.001229178178057378,0.9734173522924772,-0.004074128711964402
LYRM1,0.061890046573179404,0.3755086579765285,-0.009467206145282042,0.9830582280935068,0.07135725271846144
METTL9,-0.06986812301838739,0.06749971278706811,-0.08125618427592618,0.06216824184876157,0.011388061257538787
UQCRC2,-0.10925185572062693,0.008130560955844423,-0.07739245211597733,0.11022223197631363,-0.0318594036046496
C16orf52,-0.04276820518769936,0.300881037561912,-0.04320441324895534,0.3366531714167268,0.0004362080612559799
CDR2,-0.09350128843230282,0.010660921535749402,-0.08871910091985313,0.030340058049263992,-0.004782187512449687
NPIPB5,0.06534095264262918,0.2805995145119165,-0.2113674327537761,0.0033883464835997514,0.2767083853964053
COG7,-0.13363279378871176,0.017625086308754267,-0.1149733004985219,0.09096678948386766,-0.018659493290189857
GGA2,-0.17729502133726244,2.566532570326787e-09,-0.28570173265564414,1.9888888424990858e-15,0.1084067113183817
NDUFAB1,0.08543310071909428,0.017891399874049536,0.08685380772468967,0.030983160479024476,-0.0014207070055953924
DCTN5,0.01126860885119568,0.8348167541249091,-0.06945754854274774,0.2859838357194785,0.08072615739394343
PRKCB,-0.2799604792735143,1.1716954739049697e-44,-0.11352949819484637,3.018887684840141e-06,-0.16643098107866794
RBBP6,0.21174208786005194,2.8627881675503175e-13,0.06871017944112362,0.03407214363206641,0.14303190841892832
TNRC6A,-0.09049109716581567,0.00022896936038318793,-0.14546712368238543,1.163945014077797e-08,0.054976026516569756
ARHGAP17,0.1763473024421691,1.4578880461228412e-05,-0.01187251539479872,0.8463684897336754,0.1882198178369678
LCMT1,-0.012870958088738896,0.8334925315524575,-0.07453173994088447,0.1844964053847705,0.061660781852145574
NSMCE1,-0.177699708180726,0.005484412570394444,-0.2689358573022971,0.00014433350482554526,0.09123614912157108
IL4R,0.08416677424535107,0.1833325637214605,-0.04771979570044496,0.6367753431322409,0.13188656994579603
IL21R,-0.44604912569996225,7.066752154992476e-13,-0.5552898553375183,2.0895742605946706e-11,0.10924072963755604
GTF3C1,-0.22071747395887084,1.2355908828457684e-06,-0.15740197295882982,0.006092342842286551,-0.06331550100004102
KIAA0556,0.044517638399046704,0.4412957728606227,-0.17551845779344244,0.00809084250423718,0.22003609619248915
XPO6,0.04361955322594298,0.17670035316972196,0.01739597144433224,0.6447114713712404,0.026223581781610737
SGF29,-0.18544096420514555,0.003215058341886781,-0.1681872603504961,0.016777487692608953,-0.017253703854649444
ATXN2L,0.08939469934490954,0.019943041641325664,-0.12807751964766412,0.003901656404199499,0.21747221899257366
TUFM,0.05941485512717264,0.2126104156325795,-0.0027722261995279007,0.9960453223405497,0.06218708132670055
SH2B1,-0.15574750639430837,0.017262032394117142,-0.1523652488058261,0.031586412992999094,-0.0033822575884822625
RABEP2,-0.08725710233502751,0.19696725590542247,-0.026817821842709224,0.7413747831909692,-0.06043928049231828
NFATC2IP,-0.08192982546670366,0.01275879240938029,-0.14816065563139422,1.5607043101201124e-05,0.06623083016469056
LAT,-0.45804464978490106,1.7101339418372603e-29,-0.40626423182647153,1.4332486497342748e-14,-0.051780417958429525
RP11-426C22.5,-0.4405345406099921,3.166981550820737e-35,-0.3657944099810989,1.1923177893540588e-23,-0.07474013062889318
SPN,-0.2525831039481984,2.7150530114432575e-14,-0.23208585615739336,4.357985443928295e-10,-0.02049724779080503
C16orf54,-0.29418597133633684,2.6694848883869856e-09,-0.3303679289155839,3.65364795845215e-09,0.03618195757924708
KIF22,-0.3365797519874916,2.4440291682012945e-08,-0.30216008020434576,3.954658314584394e-05,-0.034419671783145867
MAZ,-0.1912825755560115,1.9135341183171106e-07,-0.2954803939689864,8.667406051593826e-12,0.1041978184129749
MVP,0.8400234640745284,1.4550806886120254e-82,0.3349720404222448,1.1158767532285448e-14,0.5050514236522836
CDIPT,-0.0002992532209464056,0.9520402336753326,-0.24522984539585005,0.00047858428886726995,0.24493059217490365
KCTD13,-0.1320475371115411,0.0032415225427082067,-0.16033598661975654,0.001451186684752793,0.028288449508215435
TMEM219,-0.10096420422200192,0.015383627969251315,-0.24527092670642903,7.968394454662228e-07,0.1443067224844271
ALDOA,-0.10219472857409517,0.00018473548294771865,-0.07877621218759163,0.01841306644603426,-0.023418516386503538
PPP4C,0.03375790538627212,0.41192307888229207,-0.010608371963048759,0.8616188644584257,0.04436627734932088
YPEL3,-0.38922139991806276,9.031837458258318e-92,-0.37550580576719395,9.733202262652719e-61,-0.013715594150868815
CORO1A,-0.20100529919959456,2.411836031176267e-18,-0.18387278590157896,2.6516733824061455e-12,-0.0171325132980156
CD2BP2,-0.01369432054503199,0.8529971662787186,0.0029982811182977438,0.9211920304126626,-0.016692601663329733
SEPT1,-0.24104714283403933,1.2731203891382373e-08,-0.14905469886751443,0.0036563154344156626,-0.0919924439665249
ITGAL,-0.3736504743396073,2.5636862389859672e-78,-0.31030936816355487,6.653091095009905e-44,-0.06334110617605243
RP11-297C4.2,-0.36459210607109305,1.3825118492711602e-10,-0.31571766450991334,2.8219218753308878e-06,-0.048874441561179705
FBRS,0.012943030891639526,0.7946873277137144,-0.023499538318644115,0.7751568806158952,0.03644256921028364
BCL7C,-0.17799536927490922,2.5263835059192586e-07,-0.18563409443181478,1.8211186403143838e-05,0.007638725156905557
STX4,0.03492111720415104,0.5072246789638437,-0.08142678120341731,0.2143244831446675,0.11634789840756835
VKORC1,-0.03960292594917975,0.5490357475876707,-0.04918090226964829,0.482917266442911,0.009577976320468536
KAT8,-0.06997401448759649,0.2970928510450893,-0.11492523281459241,0.08428699065212236,0.04495121832699592
FUS,-0.02140661753109314,0.40145188684052824,-0.03695839642230057,0.13501529757038577,0.015551778891207426
PYCARD,-0.18650812347290818,0.0001285009371738508,-0.20205583320728193,0.0001969823930744513,0.01554770973437375
ZNF720,-0.00795982593781963,0.9149868382256999,0.10847323537339536,0.018201359601976205,-0.11643306131121499
ZNF267,0.6393784591583077,2.426357753678289e-86,0.4208010508487513,1.8855150703281237e-38,0.2185774083095564
VPS35,-0.07172310187149472,0.08356300757348979,-0.05904799651888865,0.21731598253863696,-0.012675105352606068
C16orf87,-0.15924048224461987,0.02109679317028807,-0.1106476730925793,0.17253605011031437,-0.048592809152040575
DNAJA2,0.06759525487943403,0.046309287653199124,0.018128140207526944,0.5973303745343007,0.04946711467190709
ITFG1,-0.1637779972402803,4.207711252889272e-12,-0.11851028757792574,5.62413276859696e-06,-0.04526770966235456
PHKB,-0.020044667353361988,0.5734822458554873,-0.09484816102846035,0.00654746361838287,0.07480349367509836
LONP2,-0.16212885163132149,1.088295949292504e-06,-0.0989837970341217,0.007934001567127034,-0.06314505459719978
SIAH1,-0.19763712139654782,0.0027285424850318468,-0.05719647782238614,0.49634402736940564,-0.1404406435741617
N4BP1,0.6454035743006992,4.037539557017757e-262,0.17896567318522025,3.976888558377081e-20,0.4664379011154789
RP11-44I10.3,0.6318471902342038,6.779335444152677e-34,0.08197128502004841,0.15660115799015295,0.5498759052141553
PAPD5,0.035674774585721325,0.30967349989309545,-0.0329855650452923,0.412609906389361,0.06866033963101362
ADCY7,-0.1546212759773824,8.558039670234974e-05,-0.24835060456580876,1.7281401361786404e-09,0.09372932858842636
BRD7,0.1486787058732814,1.950641228979122e-09,0.048320267035143215,0.08470682858966193,0.10035843883813819
SNX20,0.17060680599403624,0.0004904819417716911,-0.018785622887298643,0.7728459740126236,0.1893924288813349
CYLD,0.3999686593183091,2.757224203053252e-73,0.11251221601089627,3.5270843342410026e-07,0.2874564433074128
CHD9,-0.17259083215618562,7.757520194206033e-10,-0.11272544601392277,0.00029841399827324145,-0.05986538614226285
RBL2,-0.3923146415864411,9.083772797357374e-62,-0.3398461202108553,5.853763677856569e-33,-0.052468521375585775
FTO,-0.14077815207590258,3.822189224152379e-06,-0.11682552229379284,0.0004959911603195536,-0.02395262978210974
AMFR,-0.09135172681896346,0.11404217646942488,-0.14541684975026728,0.030388517919014122,0.05406512293130382
NUDT21,-0.03431488741672293,0.5625020702020991,-0.1146258550825557,0.0536649628188262,0.08031096766583276
OGFOD1,-0.11715848093404732,0.04724726792123091,0.040490626602902646,0.5180541405890808,-0.15764910753694997
BBS2,-0.32199365261437857,2.606939901730688e-09,-0.20964448425146454,0.002569180082133394,-0.11234916836291403
MT2A,1.1466909926628068,0.0,0.30648486422434296,1.794709939203203e-45,0.8402061284384639
MT1X,-0.15537820311815434,0.01628698914303017,-0.2090780416762736,0.0024343455129591145,0.05369983855811927
NUP93,0.017471163941164766,0.7900301221670148,-0.10016867671984542,0.17567209811874873,0.11763984066101019
HERPUD1,-0.00863147614360232,0.8878849752492479,0.037507240912869506,0.4225298622203499,-0.04613871705647182
NLRC5,0.5232983111257336,2.3018725702365058e-220,0.1424958064943059,1.287760316683642e-17,0.3808025046314276
FAM192A,-0.05164193444399252,0.18322305857547916,-0.06348977969453957,0.13054755002874102,0.011847845250547058
RSPRY1,-0.06791256010825053,0.18957842745248582,-0.016893723153648482,0.7818686130894182,-0.05101883695460205
ARL2BP,-0.1597722153579856,0.0004982927556111812,-0.09332319403752283,0.11727634790817153,-0.06644902132046278
ADGRG5,-0.6862416698179404,5.414636845038971e-60,-0.6892589800960687,1.4959805300731049e-32,0.003017310278128238
CSNK2A2,-0.05125461209091064,0.3320693797205507,-0.10493712980773111,0.04817802783288592,0.05368251771682047
CNOT1,-0.05132846665168966,0.0652459952906333,-0.07241337489645264,0.013727102171540658,0.02108490824476298
GOT2,-0.08357127362170264,0.21546214339421668,-0.20462897964884824,0.0027832671132238624,0.1210577060271456
CKLF,-0.09263289719113951,0.0037019970414308104,-0.14879968912378852,0.0001648090157950477,0.05616679193264901
CMTM3,-0.16153192478855816,0.0011063454141807506,-0.18008547406698255,0.002701917489202859,0.018553549278424397
DYNC1LI2,-0.014344844020688174,0.7757994820876444,-0.06702637832462532,0.1582303582037313,0.05268153430393715
NAE1,-0.14176950167423416,0.001346810774340427,-0.14034890175196008,0.005965929302029373,-0.001420599922274085
FAM96B,0.04676732844044562,0.1402193705965923,0.04446562296294961,0.18589436531050493,0.002301705477496009
CBFB,0.014323613428808904,0.6711412353476911,-0.09102215904654125,0.014920477664805504,0.10534577247535015
TRADD,0.47877844267692476,3.3848207472646123e-22,0.2631508564106207,9.848516035902443e-07,0.21562758626630407
TMEM208,0.08514737724481852,0.09306498358528908,0.11089277446650937,0.03782476533135917,-0.02574539722169085
ATP6V0D1,0.0013686278231234107,0.9132465337922756,-0.08066036391823928,0.1804911858883249,0.08202899174136269
RP11-297D21.4,-0.30973896400353534,1.4883210460576765e-06,-0.2518785231007755,0.001263200941637911,-0.057860440902759824
CTCF,-0.0580079091132404,0.08121338376860104,-0.14914482379384217,8.780763656275208e-06,0.09113691468060177
RANBP10,-0.13852795585188749,0.02697562362574478,-0.04619320570510884,0.5217155979797546,-0.09233475014677864
NUTF2,0.13755892258727676,0.011987829902009825,-0.01668033252103943,0.8548944623817453,0.15423925510831618
DPEP2,-0.8462155212896075,2.310916378671254e-44,-0.7916596776520228,4.36373294245337e-23,-0.0545558436375847
NFATC3,-0.2835511863271677,1.528626422122607e-57,-0.18874475865031032,1.4562280249369532e-20,-0.09480642767685737
SLC7A6,-0.07656879714533056,0.2336363614281659,-0.043114829436787225,0.5646145504334447,-0.033453967708543336
SLC7A6OS,0.06640875370868306,0.1811397809442111,-0.03673215125907951,0.588381153471836,0.10314090496776257
PRMT7,-0.04310701802722734,0.5561208828047425,-0.21739356270232962,0.0009705853551276394,0.1742865446751023
ZFP90,-0.03952794182118717,0.45799005856794606,-0.2544878994451662,3.884424362572768e-06,0.21495995762397901
TANGO6,-0.0081835050724514,0.8759703652782629,-0.07990827957496192,0.05470790013856613,0.07172477450251052
CHTF8,-0.02016554082297511,0.8546826862173588,-0.045690481200472144,0.5779846436806695,0.025524940377497033
SNTB2,-0.5526180255248253,8.037513626376692e-27,-0.47909219695111777,5.982106832701583e-13,-0.07352582857370754
VPS4A,-0.01405253691334659,0.8542738741847716,-0.039286798229372394,0.5820417748490245,0.025234261316025804
TERF2,0.027474462602482763,0.5355665296993467,-0.003367902152705,0.9895142327491647,0.030842364755187764
CYB5B,-0.09542642162065172,0.019769248684520263,-0.0342946057404793,0.5336307551600721,-0.06113181588017242
NFAT5,-0.05235051833326497,0.011373675903250441,-0.04444228136033827,0.06565535262369734,-0.007908236972926697
WWP2,-0.0482192887367995,0.14991575573907076,-0.15909919339134856,1.0451122157220176e-06,0.11087990465454906
PDPR,-0.07918263807972194,0.19717114609155958,-0.09650415038170548,0.1585804095240641,0.017321512301983547
EXOSC6,-0.05858979087364392,0.3328240641764558,-0.07781205305166265,0.2111691006239731,0.019222262178018736
ST3GAL2,-0.11878452127793059,0.024243509893994306,-0.10077027248571527,0.07935310823833033,-0.018014248792215318
COG4,-0.27614820186237193,2.398901134272852e-07,-0.2930746769696117,8.581157497452742e-06,0.01692647510723977
SF3B3,0.009674739046811473,0.8223033007763489,-0.05103967274004699,0.30160751763138965,0.06071441178685846
PHLPP2,-0.03383952002570783,0.6580231323599766,-0.17468140605378482,0.008175941343605279,0.14084188602807698
AP1G1,0.02340052105887633,0.48462237401175146,0.0015104754812367185,0.957477290872197,0.021890045577639614
IST1,-0.09043248896951771,0.003800562659866107,-0.09261558497364587,0.01023616731946403,0.0021830960041281655
DHX38,-0.015263455653251842,0.8323681061422552,-0.06491336976313215,0.3081782369843079,0.04964991410988031
PSMD7,0.10556307299990977,0.0035616680853776603,0.004504875215198044,0.8547021949891389,0.10105819778471173
GLG1,-0.13394904800011942,2.540281456721145e-10,-0.09473725588398546,0.00010589847323573267,-0.03921179211613396
RFWD3,-0.026636512950103525,0.6678667436339322,-0.2505699460506584,1.1590091345713482e-05,0.22393343310055489
MLKL,0.7829524030615496,1.449240212186013e-46,0.5044351663228117,2.1669646605700633e-19,0.27851723673873785
WDR59,0.16554730536653578,1.0697386131676759e-05,0.049368013726772395,0.24482296206867693,0.11617929163976339
ZNRF1,1.7003841477909747,1.4643202646836085e-267,0.6428466060728051,5.894326950834513e-55,1.0575375417181696
CFDP1,-0.01896190994746905,0.6245365165556069,-0.11040930010095315,0.0015172278328494404,0.0914473901534841
TMEM170A,0.25549653506206765,2.903129552343543e-07,0.07577807612460695,0.17268853593677358,0.1797184589374607
GABARAPL2,-0.14683569097409688,5.515559245672756e-09,-0.09530755863485409,0.0017077771136067021,-0.05152813233924279
KARS,0.3044774887348208,1.488520581941803e-11,0.16860309484457348,0.000939534555950853,0.1358743938902473
TERF2IP,-0.0936875394095971,0.00025871430228095483,-0.0923406034553547,0.0009107235551961089,-0.0013469359542424009
MON1B,0.03131064173092666,0.6026420162257479,-0.1105150628911171,0.09181967723032489,0.14182570462204375
WWOX,-0.09409619280073367,0.00016884528270808905,-0.16069730285506895,8.819611682514693e-11,0.06660111005433528
MAF,0.24784657677006885,5.78466047150729e-10,0.23993120062046092,2.0435839629587135e-07,0.007915376149607939
CDYL2,0.05870879802632144,0.3603335043124559,0.03433830531923217,0.6367753431322409,0.02437049270708927
CMC2,0.13757931060937423,2.893444542384902e-05,0.02873558947409245,0.4491493459340069,0.10884372113528178
GAN,-0.05115584866519941,0.5069478786901214,0.009496947016124769,0.8674628893734045,-0.06065279568132418
CMIP,-0.07967179284036134,0.000482152051468521,-0.21910958037251035,8.28267676084357e-19,0.13943778753214903
PLCG2,-0.21248064448542875,7.591614358814539e-07,-0.18516886933126583,4.833708258936914e-07,-0.027311775154162915
HSBP1,0.10252231834539999,0.01707935909974328,0.012375144194289554,0.7803933009168674,0.09014717415111043
MBTPS1,-0.10555194108645216,0.007764020604215108,-0.09140669122097214,0.057195950053320475,-0.01414524986548002
COTL1,0.4052981022988062,2.04251317837312e-22,0.02305328488460571,0.6531936867647771,0.38224481741420047
KLHL36,-0.023812673232152377,0.7971051645161982,-0.0502638715287649,0.5494934195403455,0.026451198296612525
USP10,0.07782521363338482,0.03699461869236312,0.01772859250330205,0.634579604535922,0.06009662113008277
ZDHHC7,-0.2070367623220604,0.00027704117580686034,-0.1996455868359057,0.0009314367621939373,-0.0073911754861547
KIAA0513,-0.13266744123253427,0.03714509005466068,-0.1509119092054322,0.019012048584492895,0.018244467972897943
GSE1,-0.07586097768726752,0.31270419510526637,-0.1309644218672168,0.054541160675636025,0.05510344417994928
COX4I1,-0.02156711138589584,0.2072776378289925,-0.055637174326924596,0.0019009819275329354,0.03407006294102875
MAP1LC3B,-0.09003348487064275,0.0009390535281620419,-0.13084258867944187,3.895776496769752e-06,0.040809103808799124
KLHDC4,-0.1174291264303757,0.00814613799476338,-0.22370070645134324,2.8540490504681873e-06,0.10627158002096754
SLC7A5,0.6457603997450828,9.8035635502719e-29,0.27188101609428716,0.00013783079811116364,0.37387938365079565
BANP,-0.1273023232989589,0.0015791286590933137,-0.1089858548151833,0.015534217363902354,-0.018316468483775605
ZC3H18,0.02054389501621817,0.5910195487955042,-0.06545115101916658,0.13281756114527618,0.08599504603538476
CYBA,-0.0590464067271322,1.5957543041832544e-06,-0.17217947700759345,6.584352167064915e-33,0.11313307028046125
RNF166,-0.4350760894424727,7.97365081507499e-41,-0.5918543459581207,1.1137070323297367e-38,0.15677825651564797
APRT,-0.003746586129240411,0.963780085659948,-0.0129838811523889,0.7518031972979878,0.009237295023148488
TRAPPC2L,-0.05135070781286361,0.4084400984273957,0.0038344961757351198,0.9403436190943258,-0.05518520398859873
ACSF3,0.04106377545101273,0.47986364458648606,-0.04465383956624337,0.5634584251277354,0.08571761501725611
ANKRD11,-0.09900259994700147,1.2500632487522666e-08,-0.09381657755227163,1.493541669087747e-06,-0.0051860223947298445
SPG7,-0.10768522172232671,0.00461790696615777,-0.1268252700613569,0.003056453375686678,0.0191400483390302
RPL13,-0.10185071373725142,3.147520245961952e-33,-0.12104536581818243,7.93556322706276e-32,0.019194652080931005
CHMP1A,0.025018561138962694,0.6850795141195518,-0.18664298310301664,0.010113379908004198,0.21166154424197933
ZNF276,-0.19801221580290332,1.3294745565524966e-05,-0.289914099793532,1.5231808512179097e-08,0.09190188399062868
TCF25,-0.12941845870725116,1.6513520406306153e-11,-0.20086992871685289,1.5739833060090363e-20,0.07145147000960173
VPS53,-0.03293248011442568,0.35189750133882686,-0.08623602178260528,0.013776435122889886,0.053303541668179605
GLOD4,0.015524206047895374,0.7383463962517434,-0.06936278208461628,0.22842925450466584,0.08488698813251166
ABR,-0.2020371988776692,2.151666163811157e-06,-0.21154414090814527,4.413395434285995e-06,0.009506942030476084
YWHAE,0.07819867296673488,0.002281475728331351,0.01656423084441971,0.5280981552648129,0.06163444212231517
CRK,0.027265406852404018,0.5395027657477746,-0.008364319120981088,0.9394390845805967,0.03562972597338511
PITPNA,-0.07655156948424788,0.10433145144585082,0.042295722843640464,0.4185056867473401,-0.11884729232788835
PRPF8,-0.06709518698080696,0.04491585952345257,-0.08563288949241933,0.03273942630189832,0.018537702511612367
SMYD4,-0.10489650851843817,0.12270089168681404,-0.20899282596233723,0.004515314993097757,0.10409631744389906
RPA1,-0.19422149718593104,6.303680427710678e-05,-0.20065556655744723,0.0001535761309844993,0.006434069371516193
SMG6,-0.022922735588650517,0.49794640592737816,-0.10073337949614412,0.002194217385504571,0.0778106439074936
METTL16,-0.08064606961619862,0.054705009379297266,-0.07542954908925076,0.10926016148194984,-0.005216520526947863
PAFAH1B1,-0.01593996023753859,0.46781694211281405,-0.0536867118988504,0.012516084031632145,0.03774675166131181
EMC6,0.055606814339135655,0.18702653508332728,0.061278104251335654,0.17964654361387294,-0.005671289912199999
ITGAE,0.15526168742003107,9.884241064082245e-07,-0.04313768722417169,0.25539079722808855,0.19839937464420276
NCBP3,0.008267951111803515,0.8054362232157962,-0.10835054558874896,0.0033041629966931788,0.11661849670055248
ATP2A3,-0.3113064353543953,2.7150530114432575e-14,-0.2841887361644238,1.2312230842696243e-09,-0.027117699189971478
ZZEF1,-0.07856796375180605,0.018846217354914367,-0.06194366146616743,0.12151601473842046,-0.016624302285638624
ANKFY1,0.6066121560387862,2.419819791045751e-89,0.19826177928475772,3.836954507498155e-10,0.4083503767540284
UBE2G1,-0.1530943313106012,7.512736024632641e-07,-0.12019215743549233,0.0009345287184717267,-0.03290217387510888
ARRB2,-0.14402061617885056,0.0001424054228942293,-0.18498996369931547,8.990242309005112e-05,0.04096934752046491
MED11,-0.13341499536085405,0.03182735159407581,-0.04530656240341802,0.49164897507308936,-0.08810843295743603
PSMB6,0.2643179985005744,1.6789530900374564e-13,0.0010061258320001093,0.9347579447211096,0.2633118726685743
MINK1,-0.12139968880765106,0.032217861203178044,-0.20989455519323422,0.0011721022234966382,0.08849486638558315
RNF167,-0.0895651178569284,0.09304015031012267,-0.10017979535706212,0.09641757868050695,0.010614677500133715
PFN1,-0.08099754954940416,4.698346703473175e-08,-0.0728161457930176,1.5515070883364692e-05,-0.008181403756386568
SPAG7,-0.07945269389533147,0.1067323424993651,-0.054844199363789314,0.3820401205040464,-0.024608494531542152
RABEP1,-0.0941241647980052,0.00015018881712204163,-0.12255992762655443,1.984591316457627e-05,0.028435762828549233
NUP88,-0.020412315990194902,0.6955775758314113,-0.09195735656812018,0.046087274949198904,0.07154504057792528
RPAIN,-0.1261596020010604,0.0044384705028108675,-0.1621331200128659,0.001962323875823477,0.03597351801180548
C1QBP,0.17469437432557874,0.00022546351336081373,0.12680886511947867,0.01580959863953716,0.047885509206100074
DERL2,0.15188133286726063,0.0014109323227476898,0.09928304632073696,0.06046476878991323,0.05259828654652367
MIS12,-0.015016210003472377,0.8308350542335722,-0.00923578169397645,0.9531835948595145,-0.005780428309495928
NLRP1,-0.3146771829991365,5.313979855865836e-28,-0.27048982665371246,4.1038030867329074e-16,-0.044187356345424034
KIAA0753,-0.17519671767808187,0.0062013168788234135,-0.11965932104480513,0.13221023298682008,-0.05553739663327674
TXNDC17,0.06905981108716383,0.17011830163426167,0.04196512792474464,0.45266981745993656,0.02709468316241919
MED31,-0.059336070299054695,0.22938331554905125,-0.10804777354399743,0.04652566990371928,0.048711703244942735
XAF1,1.5407219202609215,0.0,0.4112329268724962,1.5591125050622353e-102,1.1294889933884253
ALOX12-AS1,-0.19640670715312103,0.0020061595857069946,-0.17911725422660008,0.013255971361768003,-0.017289452926520954
